Time_ms,V1
15983,1.712
15987,1.74
15991,1.74
15995,1.745
15999,1.721
16003,1.737
16007,1.749
16011,1.795
16015,1.744
16019,1.727
16023,1.753
16027,1.758
16035,1.763
16041,1.721
16045,1.752
16049,1.708
16053,1.729
16057,1.743
16061,1.731
16065,1.698
16069,1.69
16073,1.771
16077,1.763
16081,1.713
16085,1.733
16089,1.762
16093,1.734
16097,1.795
16101,1.741
16105,1.754
16109,1.725
16113,1.762
16117,1.746
16121,1.725
16125,1.782
16129,1.734
16132,1.736
16136,1.75
16141,1.758
16145,1.754
16148,1.736
16152,1.712
16156,1.762
16165,1.741
16170,1.721
16174,1.734
16178,1.71
16182,1.75
16186,1.747
16190,1.751
16194,1.791
16198,1.77
16202,1.75
16206,1.769
16210,1.705
16214,1.751
16218,1.761
16222,1.729
16226,1.765
16230,1.762
16234,1.742
16238,1.731
16243,1.748
16247,1.712
16251,1.714
16255,1.746
16259,1.775
16263,1.756
16267,1.754
16271,1.762
16275,1.799
16279,1.722
16283,1.749
16287,1.729
16296,1.743
16301,1.758
16305,1.725
16309,1.714
16314,1.779
16318,1.704
16322,1.724
16326,1.758
16330,1.806
16333,1.761
16337,1.712
16341,1.769
16345,1.745
16349,1.748
16352,1.709
16356,1.763
16360,1.737
16364,1.741
16367,1.725
16371,1.705
16375,1.747
16379,1.748
16383,1.752
16386,1.77
16390,1.727
16394,1.774
16398,1.776
16402,1.737
16406,1.745
16410,1.763
16413,1.751
16422,1.709
16427,1.741
16431,1.769
16434,1.744
16438,1.701
16442,1.767
16446,1.761
16450,1.741
16454,1.704
16457,1.766
16461,1.758
16465,1.724
16469,1.731
16473,1.735
16477,1.74
16481,1.745
16485,1.728
16489,1.766
16493,1.751
16497,1.745
16502,1.729
16506,1.78
16510,1.734
16514,1.745
16518,1.716
16522,1.738
16526,1.777
16530,1.787
16534,1.741
16538,1.77
16542,1.782
16550,1.783
16556,1.74
16561,1.712
16565,1.776
16568,1.774
16573,1.732
16577,1.737
16581,1.758
16585,1.774
16589,1.745
16593,1.759
16597,1.782
16601,1.776
16605,1.725
16609,1.754
16613,1.75
16617,1.752
16622,1.723
16626,1.765
16630,1.741
16634,1.704
16638,1.746
16642,1.769
16646,1.691
16650,1.751
16654,1.758
16658,1.716
16662,1.749
16666,1.741
16670,1.76
16675,1.762
16683,1.728
16689,1.749
16693,1.789
16697,1.733
16701,1.749
16705,1.741
16709,1.737
16713,1.762
16717,1.753
16721,1.753
16725,1.717
16729,1.733
16733,1.737
16737,1.748
16741,1.754
16745,1.753
16749,1.745
16753,1.75
16757,1.751
16761,1.715
16765,1.744
16769,1.752
16773,1.763
16777,1.733
16781,1.734
16785,1.746
16789,1.731
16793,1.733
16797,1.725
16801,1.708
16805,1.731
16814,1.735
16820,1.734
16824,1.735
16828,1.756
16832,1.713
16836,1.708
16840,1.771
16844,1.762
16848,1.768
16852,1.74
16856,1.727
16860,1.729
16864,1.765
16868,1.733
16872,1.766
16876,1.779
16880,1.727
16884,1.726
16888,1.726
16892,1.754
16896,1.737
16900,1.725
16904,1.75
16908,1.749
16912,1.721
16916,1.758
16919,1.758
16923,1.791
16927,1.76
16931,1.734
16935,1.725
16943,1.732
16949,1.754
16953,1.744
16957,1.706
16961,1.748
16965,1.78
16969,1.725
16972,1.729
16976,1.748
16980,1.747
16984,1.759
16988,1.754
16992,1.727
16995,1.775
16999,1.706
17003,1.705
17007,1.764
17011,1.774
17014,1.762
17018,1.715
17022,1.719
17026,1.758
17030,1.723
17034,1.741
17039,1.75
17043,1.754
17047,1.745
17051,1.745
17055,1.687
17059,1.733
17063,1.736
17071,1.772
17077,1.742
17081,1.732
17085,1.712
17089,1.696
17093,1.745
17098,1.762
17101,1.795
17106,1.729
17110,1.722
17114,1.718
17118,1.743
17122,1.74
17126,1.762
17130,1.726
17134,1.75
17138,1.71
17142,1.734
17146,1.77
17150,1.791
17154,1.749
17159,1.717
17163,1.741
17167,1.762
17171,1.75
17175,1.738
17179,1.748
17183,1.766
17187,1.757
17191,1.725
17195,1.735
17203,1.702
17209,1.767
17213,1.756
17217,1.7
17221,1.713
17225,1.754
17229,1.748
17234,1.801
17237,1.736
17241,1.712
17245,1.733
17249,1.739
17253,1.744
17257,1.736
17261,1.715
17265,1.766
17269,1.752
17273,1.775
17277,1.738
17281,1.74
17285,1.741
17289,1.729
17293,1.713
17297,1.766
17301,1.751
17305,1.746
17309,1.765
17313,1.741
17317,1.749
17321,1.74
17325,1.761
17333,1.753
17339,1.775
17343,1.748
17347,1.755
17351,1.729
17355,1.726
17359,1.752
17363,1.768
17367,1.752
17371,1.731
17375,1.687
17379,1.723
17383,1.748
17387,1.747
17391,1.741
17395,1.791
17399,1.737
17403,1.717
17407,1.724
17411,1.75
17415,1.743
17419,1.745
17423,1.716
17427,1.774
17431,1.73
17435,1.722
17438,1.722
17442,1.742
17446,1.73
17450,1.729
17453,1.754
17461,1.791
17467,1.77
17471,1.742
17474,1.745
17478,1.77
17482,1.716
17485,1.74
17489,1.778
17493,1.729
17496,1.713
17500,1.749
17504,1.753
17508,1.719
17512,1.732
17516,1.75
17519,1.726
17523,1.723
17527,1.703
17530,1.736
17534,1.739
17538,1.729
17542,1.716
17545,1.742
17549,1.744
17553,1.721
17557,1.744
17560,1.808
17564,1.743
17568,1.736
17572,1.751
17576,1.781
17582,1.791
17586,1.754
17590,1.733
17594,1.733
17598,1.761
17602,1.711
17606,1.697
17610,1.767
17614,1.727
17618,1.708
17622,1.716
17626,1.755
17630,1.77
17634,1.727
17638,1.72
17642,1.722
17646,1.749
17650,1.734
17654,1.769
17658,1.737
17662,1.795
17666,1.728
17670,1.723
17674,1.758
17678,1.712
17682,1.712
17686,1.754
17690,1.733
17694,1.741
17698,1.758
17702,1.748
17710,1.704
17716,1.745
17720,1.741
17724,1.748
17727,1.716
17731,1.764
17735,1.722
17739,1.78
17743,1.728
17747,1.716
17751,1.768
17755,1.738
17759,1.737
17763,1.77
17767,1.695
17771,1.737
17775,1.756
17779,1.707
17783,1.735
17787,1.806
17791,1.737
17795,1.761
17799,1.733
17803,1.754
17807,1.754
17811,1.716
17815,1.737
17819,1.731
17823,1.734
17827,1.717
17831,1.758
17839,1.767
17845,1.765
17849,1.775
17853,1.791
17857,1.759
17861,1.766
17865,1.729
17869,1.73
17873,1.758
17877,1.741
17881,1.73
17885,1.738
17889,1.754
17893,1.739
17897,1.735
17901,1.724
17905,1.75
17909,1.781
17913,1.716
17917,1.733
17921,1.718
17925,1.716
17929,1.744
17933,1.767
17937,1.762
17941,1.72
17945,1.716
17949,1.712
17953,1.732
17957,1.717
17961,1.756
17970,1.747
17975,1.743
17979,1.764
17983,1.74
17987,1.754
17991,1.781
17995,1.733
17999,1.787
18003,1.737
18007,1.764
18011,1.758
18015,1.737
18019,1.76
18023,1.71
18027,1.754
18031,1.75
18035,1.7
18039,1.737
18042,1.773
18047,1.741
18051,1.725
18054,1.75
18058,1.786
18062,1.732
18066,1.754
18069,1.754
18073,1.719
18077,1.758
18081,1.774
18084,1.725
18088,1.756
18094,1.755
18098,1.76
18102,1.733
18105,1.744
18109,1.758
18113,1.745
18117,1.775
18121,1.729
18125,1.758
18129,1.729
18133,1.73
18137,1.747
18141,1.732
18145,1.733
18149,1.757
18153,1.736
18157,1.729
18161,1.752
18165,1.787
18169,1.749
18174,1.729
18178,1.738
18182,1.782
18186,1.725
18190,1.78
18194,1.766
18198,1.762
18202,1.751
18206,1.751
18210,1.724
18214,1.719
18222,1.772
18228,1.695
18232,1.755
18236,1.788
18240,1.716
18244,1.76
18248,1.762
18252,1.749
18256,1.735
18260,1.768
18265,1.729
18268,1.736
18273,1.745
18277,1.723
18281,1.754
18285,1.759
18289,1.726
18293,1.762
18297,1.715
18301,1.716
18305,1.762
18309,1.74
18313,1.741
18317,1.72
18321,1.753
18326,1.744
18330,1.733
18334,1.76
18338,1.737
18342,1.717
18346,1.788
18354,1.748
18360,1.754
18364,1.791
18368,1.754
18372,1.755
18376,1.706
18381,1.75
18385,1.751
18389,1.787
18393,1.714
18397,1.753
18401,1.748
18405,1.758
18409,1.719
18413,1.723
18418,1.751
18422,1.764
18426,1.718
18430,1.722
18434,1.75
18438,1.742
18442,1.697
18446,1.736
18451,1.741
18455,1.764
18459,1.77
18463,1.734
18467,1.737
18471,1.737
18475,1.725
18480,1.737
18488,1.715
18494,1.755
18498,1.747
18502,1.736
18506,1.727
18510,1.748
18515,1.742
18519,1.737
18523,1.774
18527,1.733
18531,1.725
18535,1.772
18539,1.733
18543,1.741
18547,1.75
18551,1.75
18555,1.749
18558,1.759
18562,1.691
18566,1.769
18570,1.757
18573,1.69
18577,1.74
18581,1.741
18585,1.711
18589,1.75
18592,1.768
18596,1.712
18600,1.717
18604,1.734
18607,1.734
18613,1.744
18617,1.758
18621,1.74
18625,1.716
18629,1.758
18632,1.806
18636,1.756
18640,1.745
18644,1.729
18647,1.716
18651,1.722
18655,1.743
18658,1.739
18662,1.736
18666,1.723
18670,1.72
18674,1.779
18678,1.735
18682,1.779
18686,1.725
18690,1.74
18694,1.734
18698,1.744
18702,1.754
18706,1.745
18710,1.723
18714,1.712
18719,1.766
18723,1.77
18727,1.756
18730,1.734
18738,1.741
18744,1.719
18748,1.738
18752,1.721
18756,1.77
18760,1.746
18764,1.75
18768,1.742
18772,1.712
18777,1.759
18781,1.763
18785,1.748
18789,1.724
18793,1.743
18797,1.731
18801,1.76
18805,1.747
18809,1.736
18813,1.741
18817,1.767
18821,1.753
18825,1.752
18829,1.734
18833,1.741
18837,1.758
18842,1.749
18846,1.708
18849,1.721
18854,1.795
18858,1.745
18862,1.723
18870,1.694
18876,1.734
18880,1.779
18884,1.737
18888,1.757
18892,1.729
18896,1.733
18900,1.733
18904,1.788
18908,1.752
18913,1.775
18917,1.786
18920,1.78
18925,1.741
18929,1.699
18933,1.72
18937,1.748
18941,1.775
18945,1.764
18949,1.701
18953,1.724
18958,1.721
18962,1.708
18966,1.751
18970,1.737
18974,1.738
18978,1.712
18982,1.721
18986,1.772
18991,1.737
18995,1.73
19003,1.734
19009,1.724
19013,1.744
19018,1.75
19022,1.77
19026,1.778
19030,1.754
19034,1.75
19038,1.688
19042,1.731
19047,1.753
19051,1.756
19055,1.782
19059,1.721
19064,1.74
19068,1.774
19072,1.788
19076,1.76
19081,1.735
19085,1.726
19089,1.734
19093,1.783
19097,1.737
19101,1.719
19105,1.726
19109,1.758
19113,1.742
19117,1.796
19121,1.722
19125,1.724
19129,1.743
19137,1.749
19143,1.765
19146,1.735
19151,1.704
19155,1.725
19159,1.758
19162,1.787
19166,1.701
19170,1.685
19173,1.733
19177,1.755
19181,1.761
19185,1.745
19188,1.7
19192,1.754
19196,1.763
19200,1.755
19203,1.77
19207,1.746
19211,1.74
19214,1.748
19218,1.765
19222,1.763
19226,1.718
19230,1.731
19234,1.723
19238,1.744
19242,1.799
19246,1.77
19250,1.762
19254,1.716
19260,1.741
19264,1.723
19268,1.759
19272,1.791
19276,1.745
19280,1.737
19284,1.725
19288,1.717
19292,1.762
19296,1.771
19300,1.741
19304,1.744
19308,1.729
19312,1.741
19316,1.783
19320,1.79
19324,1.756
19328,1.721
19332,1.739
19336,1.761
19340,1.769
19344,1.729
19348,1.712
19352,1.694
19356,1.783
19360,1.754
19364,1.733
19368,1.747
19372,1.748
19375,1.744
19379,1.751
19387,1.738
19393,1.718
19397,1.737
19401,1.762
19405,1.736
19409,1.714
19412,1.71
19416,1.756
19420,1.745
19424,1.73
19428,1.723
19432,1.712
19436,1.744
19440,1.716
19444,1.725
19448,1.755
19452,1.729
19456,1.75
19460,1.743
19464,1.732
19468,1.743
19472,1.704
19476,1.727
19480,1.72
19484,1.75
19488,1.745
19492,1.75
19496,1.74
19500,1.715
19504,1.724
19508,1.732
19516,1.707
19522,1.768
19526,1.736
19530,1.739
19534,1.727
19538,1.753
19542,1.75
19546,1.76
19550,1.758
19554,1.737
19558,1.757
19562,1.709
19566,1.755
19570,1.731
19574,1.726
19578,1.721
19582,1.726
19586,1.729
19591,1.751
19595,1.694
19599,1.76
19603,1.737
19607,1.738
19611,1.758
19615,1.747
19652,1.72
19892,1.753
20138,1.76
20353,1.777
20561,1.721
20786,1.741
21026,1.759
21246,1.79
21325,1.716
21329,1.75
21332,1.729
21336,1.75
21340,1.718
21344,1.754
21347,1.766
21351,1.745
21354,1.763
21358,1.741
21365,1.742
21369,1.745
21373,1.804
21377,1.76
21380,1.75
21384,1.711
21388,1.775
21391,1.729
21395,1.741
21399,1.724
21402,1.809
21406,1.746
21410,1.692
21414,1.725
21417,1.78
21421,1.732
21425,1.713
21428,1.723
21432,1.775
21436,1.741
21446,1.725
21450,1.744
21454,1.758
21458,1.701
21462,1.712
21466,1.758
21470,1.724
21474,1.719
21478,1.731
21482,1.773
21486,1.739
21490,1.741
21494,1.733
21498,1.73
21502,1.714
21506,1.746
21510,1.783
21514,1.731
21518,1.731
21522,1.732
21526,1.741
21530,1.755
21534,1.817
21538,1.739
21542,1.75
21546,1.737
21550,1.732
21554,1.725
21558,1.731
21562,1.727
21566,1.739
21572,1.733
21576,1.737
21580,1.746
21584,1.795
21588,1.751
21592,1.732
21596,1.715
21600,1.774
21604,1.761
21608,1.713
21612,1.758
21616,1.745
21620,1.721
21624,1.758
21628,1.749
21632,1.725
21636,1.75
21640,1.766
21644,1.787
21648,1.723
21652,1.734
21656,1.775
21660,1.753
21664,1.711
21668,1.752
21672,1.745
21676,1.721
21680,1.736
21684,1.769
21688,1.749
21692,1.762
21701,1.741
21705,1.704
21709,1.729
21713,1.745
21717,1.788
21721,1.78
21725,1.729
21729,1.725
21733,1.736
21737,1.725
21741,1.749
21745,1.754
21749,1.766
21753,1.728
21757,1.764
21761,1.775
21766,1.752
21769,1.747
21773,1.739
21778,1.725
21782,1.725
21786,1.76
21790,1.754
21794,1.756
21798,1.722
21802,1.725
21806,1.722
21810,1.748
21814,1.754
21818,1.767
21822,1.763
21829,1.724
21833,1.746
21837,1.762
21841,1.725
21845,1.725
21849,1.769
21853,1.722
21856,1.737
21860,1.754
21864,1.724
21868,1.741
21872,1.702
21876,1.755
21880,1.745
21884,1.703
21888,1.742
21892,1.767
21896,1.71
21900,1.713
21904,1.739
21907,1.756
21911,1.691
21915,1.727
21918,1.734
21922,1.734
21926,1.711
21930,1.761
21934,1.745
21938,1.732
21942,1.728
21945,1.741
21954,1.771
21958,1.753
21962,1.744
21966,1.741
21969,1.758
21973,1.677
21977,1.75
21981,1.754
21985,1.767
21989,1.703
21994,1.755
21997,1.793
22001,1.773
22006,1.743
22010,1.75
22014,1.747
22018,1.747
22022,1.729
22026,1.743
22030,1.748
22034,1.762
22038,1.725
22042,1.735
22046,1.745
22050,1.742
22055,1.739
22059,1.729
22063,1.73
22066,1.711
22071,1.756
22075,1.791
22081,1.723
22085,1.754
22089,1.728
22093,1.74
22097,1.74
22101,1.74
22105,1.759
22109,1.751
22113,1.731
22117,1.741
22121,1.745
22125,1.753
22129,1.729
22133,1.722
22137,1.738
22141,1.765
22145,1.726
22149,1.765
22153,1.753
22157,1.726
22161,1.728
22165,1.756
22169,1.725
22174,1.72
22177,1.75
22181,1.777
22186,1.82
22190,1.707
22194,1.739
22197,1.706
22202,1.769
22211,1.782
22215,1.769
22219,1.731
22223,1.709
22227,1.734
22231,1.737
22235,1.721
22239,1.754
22243,1.744
22247,1.783
22251,1.781
22255,1.75
22259,1.728
22263,1.71
22267,1.698
22271,1.722
22275,1.706
22279,1.725
22283,1.7
22287,1.753
22291,1.782
22295,1.692
22299,1.762
22303,1.738
22307,1.713
22311,1.688
22315,1.739
22320,1.784
22324,1.793
22328,1.766
22332,1.755
22338,1.718
22343,1.75
22347,1.76
22350,1.791
22355,1.783
22359,1.733
22363,1.712
22367,1.745
22371,1.747
22375,1.75
22379,1.819
22383,1.768
22387,1.708
22391,1.748
22395,1.77
22398,1.745
22403,1.701
22407,1.703
22410,1.735
22414,1.786
22418,1.748
22422,1.725
22426,1.729
22430,1.72
22434,1.725
22438,1.783
22442,1.747
22446,1.725
22450,1.73
22454,1.732
22457,1.754
22466,1.783
22470,1.733
22474,1.732
22478,1.74
22482,1.744
22486,1.77
22489,1.768
22493,1.711
22497,1.747
22501,1.761
22504,1.766
22508,1.763
22512,1.733
22516,1.746
22520,1.76
22524,1.769
22528,1.734
22532,1.697
22536,1.744
22540,1.77
22544,1.741
22548,1.757
22552,1.729
22556,1.712
22560,1.75
22565,1.774
22569,1.779
22572,1.739
22577,1.742
22581,1.722
22585,1.739
22591,1.783
22595,1.796
22599,1.758
22603,1.725
22607,1.717
22611,1.708
22615,1.75
22619,1.733
22623,1.741
22627,1.741
22631,1.751
22635,1.769
22639,1.757
22643,1.793
22647,1.724
22651,1.725
22655,1.751
22659,1.776
22663,1.721
22667,1.751
22671,1.737
22675,1.758
22679,1.76
22683,1.733
22687,1.719
22691,1.738
22695,1.727
22699,1.739
22703,1.743
22706,1.766
22711,1.807
22720,1.733
22724,1.719
22728,1.772
22732,1.722
22736,1.704
22740,1.752
22743,1.782
22747,1.721
22751,1.743
22755,1.751
22759,1.757
22763,1.759
22767,1.741
22771,1.754
22775,1.767
22779,1.735
22783,1.744
22787,1.735
22791,1.732
22795,1.762
22799,1.803
22803,1.749
22807,1.75
22811,1.725
22815,1.725
22819,1.737
22823,1.739
22827,1.735
22831,1.736
22835,1.726
22839,1.723
22845,1.749
22849,1.778
22853,1.76
22857,1.77
22861,1.747
22865,1.701
22869,1.721
22873,1.77
22877,1.747
22881,1.754
22885,1.749
22889,1.733
22893,1.738
22897,1.721
22901,1.742
22905,1.762
22909,1.76
22913,1.69
22917,1.804
22921,1.732
22924,1.712
22928,1.743
22932,1.747
22935,1.761
22939,1.768
22943,1.745
22947,1.734
22950,1.74
22954,1.706
22958,1.723
22961,1.809
22970,1.741
22974,1.74
22978,1.775
22982,1.717
22985,1.714
22989,1.76
22993,1.757
22997,1.75
23000,1.79
23004,1.758
23008,1.772
23011,1.731
23015,1.737
23019,1.758
23023,1.79
23026,1.708
23030,1.766
23034,1.768
23038,1.764
23041,1.725
23045,1.773
23049,1.747
23053,1.737
23057,1.757
23061,1.78
23065,1.716
23069,1.717
23072,1.781
23077,1.741
23081,1.698
23084,1.751
23091,1.721
23095,1.706
23099,1.779
23103,1.775
23107,1.735
23111,1.732
23115,1.748
23119,1.75
23123,1.712
23127,1.751
23131,1.753
23135,1.724
23139,1.823
23143,1.733
23147,1.701
23151,1.737
23155,1.75
23159,1.661
23163,1.762
23167,1.757
23171,1.717
23175,1.744
23179,1.758
23183,1.717
23187,1.753
23191,1.735
23195,1.721
23199,1.749
23203,1.733
23207,1.734
23211,1.786
23220,1.73
23224,1.771
23228,1.783
23232,1.733
23236,1.736
23240,1.751
23244,1.732
23248,1.733
23252,1.766
23256,1.708
23260,1.741
23264,1.752
23268,1.707
23272,1.77
23276,1.727
23280,1.752
23284,1.772
23287,1.727
23292,1.785
23296,1.726
23299,1.712
23303,1.761
23307,1.751
23312,1.767
23316,1.725
23319,1.76
23324,1.743
23328,1.774
23332,1.751
23336,1.78
23340,1.704
23346,1.74
23350,1.733
23354,1.749
23358,1.771
23362,1.769
23366,1.753
23370,1.736
23374,1.729
23379,1.718
23383,1.739
23386,1.733
23391,1.731
23395,1.75
23399,1.753
23403,1.784
23407,1.783
23411,1.76
23415,1.719
23419,1.72
23423,1.741
23427,1.738
23431,1.733
23435,1.758
23439,1.765
23443,1.726
23447,1.753
23451,1.773
23455,1.765
23459,1.733
23463,1.704
23467,1.758
23476,1.723
23480,1.707
23484,1.729
23488,1.767
23492,1.741
23496,1.732
23500,1.762
23503,1.779
23508,1.748
23512,1.724
23515,1.715
23519,1.778
23523,1.748
23528,1.734
23531,1.716
23535,1.729
23539,1.696
23543,1.724
23547,1.744
23551,1.739
23555,1.72
23558,1.753
23562,1.741
23566,1.729
23570,1.732
23574,1.749
23578,1.75
23581,1.736
23585,1.726
23589,1.759
23593,1.738
23600,1.714
23604,1.729
23608,1.739
23612,1.698
23616,1.778
23620,1.726
23624,1.728
23629,1.74
23633,1.743
23637,1.765
23641,1.73
23645,1.745
23649,1.712
23653,1.737
23658,1.728
23662,1.777
23666,1.694
23670,1.744
23674,1.791
23678,1.735
23682,1.73
23687,1.746
23691,1.734
23695,1.714
23699,1.751
23703,1.786
23707,1.72
23712,1.759
23716,1.725
23720,1.738
23724,1.765
23734,1.735
23738,1.733
23742,1.73
23746,1.719
23750,1.781
23754,1.717
23759,1.751
23763,1.76
23767,1.745
23771,1.745
23775,1.761
23779,1.745
23784,1.741
23788,1.749
23792,1.755
23796,1.711
23800,1.751
23804,1.747
23809,1.745
23813,1.73
23817,1.719
23821,1.733
23825,1.715
23829,1.729
23834,1.767
23838,1.735
23842,1.775
23846,1.743
23850,1.738
23855,1.715
23859,1.734
23866,1.758
23870,1.762
23874,1.74
23878,1.766
23882,1.758
23887,1.769
23891,1.743
23895,1.743
23899,1.737
23903,1.741
23908,1.724
23912,1.733
23916,1.735
23920,1.728
23924,1.765
23928,1.754
23932,1.762
23936,1.74
23940,1.779
23945,1.758
23949,1.731
23953,1.733
23957,1.73
23961,1.735
23965,1.725
23969,1.739
23973,1.798
23977,1.757
23982,1.726
23985,1.708
23990,1.756
23999,1.766
24003,1.768
24007,1.735
24011,1.744
24015,1.716
24019,1.75
24023,1.803
24026,1.722
24030,1.738
24034,1.716
24038,1.763
24041,1.752
24045,1.692
24049,1.733
24053,1.747
24056,1.775
24061,1.732
24064,1.703
24068,1.716
24072,1.745
24076,1.762
24080,1.755
24084,1.753
24088,1.726
24092,1.754
24095,1.775
24099,1.764
24103,1.735
24107,1.717
24111,1.726
24115,1.735
24121,1.775
24125,1.737
24129,1.714
24132,1.714
24136,1.783
24140,1.741
24144,1.753
24148,1.709
24152,1.743
24156,1.722
24160,1.754
24164,1.777
24169,1.748
24173,1.764
24177,1.729
24181,1.763
24185,1.743
24189,1.722
24193,1.728
24197,1.774
24202,1.764
24206,1.723
24210,1.726
24214,1.754
24218,1.737
24222,1.768
24226,1.774
24230,1.747
24235,1.74
24239,1.725
24243,1.748
24252,1.779
24257,1.752
24261,1.706
24265,1.708
24269,1.791
24273,1.711
24277,1.75
24281,1.772
24285,1.791
24290,1.734
24294,1.732
24298,1.775
24302,1.75
24306,1.702
24310,1.767
24314,1.758
24318,1.729
24323,1.725
24327,1.775
24331,1.745
24335,1.749
24339,1.791
24343,1.748
24348,1.716
24352,1.729
24356,1.737
24360,1.72
24364,1.758
24368,1.741
24372,1.736
24377,1.799
24383,1.741
24387,1.683
24392,1.793
24396,1.698
24400,1.7
24404,1.709
24408,1.699
24413,1.721
24417,1.734
24421,1.723
24425,1.733
24429,1.741
24433,1.732
24437,1.774
24442,1.754
24446,1.75
24450,1.738
24454,1.725
24458,1.72
24462,1.76
24466,1.777
24470,1.756
24474,1.733
24478,1.746
24483,1.721
24487,1.734
24491,1.741
24495,1.765
24499,1.77
24503,1.732
24507,1.722
24516,1.745
24520,1.725
24524,1.766
24528,1.758
24532,1.783
24536,1.747
24540,1.748
24544,1.733
24548,1.722
24552,1.746
24556,1.758
24560,1.734
24564,1.716
24568,1.712
24572,1.742
24576,1.766
24579,1.744
24583,1.736
24587,1.722
24591,1.771
24595,1.765
24599,1.766
24602,1.745
24606,1.742
24610,1.745
24614,1.741
24618,1.75
24622,1.697
24626,1.712
24630,1.753
24633,1.762
24640,1.736
24643,1.753
24647,1.738
24651,1.742
24654,1.754
24658,1.796
24662,1.703
24666,1.77
24669,1.73
24673,1.75
24677,1.738
24680,1.758
24684,1.758
24688,1.793
24692,1.732
24695,1.728
24699,1.732
24703,1.764
